Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
350,1,-0.7242646,0.335346,-2.8350132,-0.830976,-0.0523167,0.055330973,-0.87049717,-0.023970298,-0.21362679,0.6724469,0.04800615,0.07223809,1.1261295,-0.0107328165,-0.09527543,1.0885764,-0.07331547,0.12594351,-0.036791675,0.044098727,0.05154924,-0.010003975,0.13223082,-0.09227466,-0.046926554,-0.14713772,0.07518288,-0.0058261678,0.060425147,0.012070014,-0.16573806,0.018620702,0.18558246,-0.12791738,-0.03277542,-0.1670097,-0.34247294,0.13877968,-0.07655593,0.050565623,-0.11727407,-0.24228193,0.046073608,0.2665306,0.32360905,-0.2598446,0.0507278,-0.12411158,0.14101397,-0.09681842,-0.8164226,-0.017844671,0.24516587,0.7539547,0.30294627,-0.6604628,0.052476343,-0.05245187,0.34311184,-0.12522353,0.08444543,-0.12802179,0.14417514,0.14109935,0.06633973,-0.19268955,-0.11760679,-0.06238947,-0.155614,-0.13946748,0.067293055,0.15572521
351,1,-0.72272724,0.32115275,-2.8339505,-0.82345015,-0.053050436,0.05515201,-0.88001066,-0.020041738,-0.2136372,0.67534405,0.044472285,0.07609212,1.0917372,-0.010256684,-0.09254549,1.1059909,-0.07326818,0.12680513,-0.03688134,0.043360885,0.05037653,-0.006450719,0.13039987,-0.09186714,-0.053051867,-0.14579412,0.07140351,-0.009119552,0.059173856,0.010918377,-0.16223694,0.019008465,0.1834451,-0.125403,-0.033332508,-0.1625722,-0.34465617,0.13702743,-0.08471227,0.04990527,-0.1250293,-0.24486458,0.046396237,0.2745132,0.3236536,-0.26655957,0.047496684,-0.12724823,0.14544702,-0.095488675,-0.8140258,-0.008120039,0.24727276,0.7461736,0.30341658,-0.6590361,0.047627352,-0.037183635,0.35863057,-0.11800107,0.082649566,-0.12842046,0.1437871,0.14203551,0.07060752,-0.19652116,-0.11835642,-0.06315286,-0.156735,-0.14025603,0.06764779,0.15748689
352,1,-0.9228891,0.28834137,-2.8087807,-0.7876821,-0.052137606,0.09456099,-0.90659,-0.01683476,-0.22638205,0.6705144,0.0392851,0.06657015,1.246042,-0.017720016,-0.091084756,1.1908532,-0.07302461,0.13081358,-0.038222052,0.04253003,0.03433979,-0.057643138,0.12739395,-0.07336975,-0.07432524,-0.14274947,0.051586345,-0.02235201,0.04897638,0.0058401274,-0.15921262,0.020431362,0.17175816,-0.12686297,-0.029721696,-0.14076814,-0.3896503,0.10346874,-0.03843236,0.065511495,-0.105429366,-0.28861833,0.059434187,0.23116463,0.31630704,-0.2869574,0.07570201,-0.10048152,0.09639119,-0.11145578,-0.83988863,0.003119306,0.22578591,0.75597477,0.25019628,-0.60539234,0.10117975,0.04984336,0.3831827,-0.114754476,0.03926174,-0.13849686,0.17112717,0.10974524,0.09909657,-0.21472242,-0.08094249,-0.049954847,-0.13420314,-0.101450674,0.05675798,0.13800347
353,1,-0.9666002,0.33073747,-2.780472,-0.77810574,-0.021601375,0.14704442,-0.9545355,-0.016095452,-0.29336107,0.6076243,-0.022517603,0.09581004,1.3286602,-0.007850713,-0.12684186,1.4343545,-0.058550548,0.17484869,-0.05379999,0.020024586,0.025322352,-0.10836387,0.13961291,-0.06429578,-0.117568724,-0.15552533,0.045375355,0.0110746045,0.020587739,0.003148963,-0.17968729,0.036063466,0.16621698,-0.15308769,-0.045939203,-0.14571036,-0.33784685,0.022447351,-0.038541034,0.05265754,-0.13032913,-0.2758715,0.043221306,0.19839033,0.2461223,-0.21899723,0.05308942,-0.04847734,0.07457079,-0.18041319,-0.8593358,0.031313356,0.20321645,0.7418518,0.18766926,-0.62661535,0.11938424,0.0894231,0.46844584,-0.10839744,0.027800336,-0.11864736,0.16917199,0.13720115,0.09845091,-0.22780083,-0.081137136,-0.052434642,-0.1308912,-0.11665944,0.057627734,0.13993047
354,1,-1.2112666,0.29300824,-2.6769125,-0.75687027,-0.049200423,0.28704387,-0.99344,0.035077017,-0.33398446,0.55001885,-0.023473393,0.04820869,1.2543219,-0.076881066,-0.108877525,1.5573968,-0.006823433,0.18035415,-0.048550297,0.021021182,0.016823944,-0.10193285,0.1377649,-0.105930306,-0.122515306,-0.14549527,0.103115946,0.041247807,0.017347127,-0.0031175348,-0.2157129,0.047245093,0.22820458,-0.20069838,-0.04431505,-0.21936588,-0.32544398,0.086402446,-0.021648603,0.002439428,-0.22069879,-0.17718425,0.025586056,0.24158251,0.20360626,-0.19602393,0.07303729,-0.022295823,-0.022038672,-0.29525998,-0.67632383,0.03433679,0.2496242,0.7328481,0.06859706,-0.8403762,0.21244821,0.06308021,0.58450717,-0.1287536,0.047959987,-0.1149031,0.16566113,0.10932192,0.09310827,-0.16774966,-0.1121432,-0.064218365,-0.15047862,-0.13600709,0.061497744,0.15641303
355,1,-1.3232958,0.28694373,-2.6137896,-0.69996935,-0.032638934,0.3253078,-0.9356457,0.016289879,-0.34826615,0.5518292,-0.048666365,0.051862247,1.129213,-0.055291165,-0.09507824,1.5020769,-0.008147581,0.15919247,-0.034117978,0.016553022,-0.00065365696,-0.06642993,0.12242076,-0.10703686,-0.11607297,-0.13580315,0.08571474,0.020218275,0.0032035448,-0.012113253,-0.17418511,0.054288276,0.19213243,-0.16515017,-0.05558996,-0.16975904,-0.29233867,0.14139357,-0.01801276,-0.017425278,-0.23108304,-0.1714129,0.02150297,0.19440666,0.17542882,-0.18773621,0.13010788,-0.025678085,-0.117706046,-0.29992616,-0.5893376,0.009458387,0.17922439,0.65446126,-0.035051957,-0.79030627,0.28871322,0.07593375,0.6453698,-0.1608819,0.03518946,-0.12721051,0.15165511,0.07581361,0.12406333,-0.13718656,-0.08175312,-0.05729877,-0.12682748,-0.10582503,0.048157074,0.13427147
356,1,-1.4955094,0.25780323,-2.5000439,-0.56865966,-0.04322987,0.31459072,-0.88059425,0.040578485,-0.27093413,0.5055485,-0.0598162,0.047193997,0.9907645,-0.075857684,-0.064055145,1.4144665,-0.0065351753,0.14315109,-0.016663125,0.011968,-0.014920106,0.014149351,0.13605809,-0.12823942,-0.099282786,-0.1460743,0.050529163,0.0062025636,-0.008172304,-0.02789959,-0.14250329,0.02117145,0.20494097,-0.13180014,-0.06270243,-0.11837911,-0.32082596,0.14803922,-0.014264483,0.020600233,-0.27106842,-0.2367498,0.025067456,0.2159358,0.17710352,-0.17609169,0.15405086,-0.0737074,-0.015968258,-0.23505545,-0.66726804,0.031717204,0.16235514,0.6095371,0.10310716,-0.75699806,0.24253538,0.15467297,0.8594203,-0.17777857,0.057027508,-0.15151303,0.12954275,0.043293856,0.1701156,-0.10865225,-0.0730694,-0.055603117,-0.119033076,-0.07963728,0.03727748,0.11790338
357,1,-1.4940393,0.25618738,-2.5010574,-0.5681914,-0.042095903,0.31707257,-0.8807273,0.04010573,-0.2687984,0.502342,-0.060559426,0.04446814,0.98682743,-0.076073185,-0.06539871,1.4114058,-0.0071991244,0.14457771,-0.016487759,0.010330104,-0.014779846,0.012767031,0.13677688,-0.1288382,-0.09912294,-0.14646414,0.052401,0.006284041,-0.00943211,-0.027644504,-0.14296393,0.021405395,0.20693703,-0.13182868,-0.062256295,-0.121939346,-0.31761956,0.14853716,-0.015069384,0.01877014,-0.28410396,-0.23313025,0.02407538,0.22134697,0.17649277,-0.17137948,0.15160845,-0.07134139,-0.021694088,-0.2525662,-0.661037,0.032739703,0.16521257,0.61498964,0.09929863,-0.746209,0.23763798,0.14816916,0.849182,-0.17478026,0.058851406,-0.15006518,0.12821692,0.04081959,0.16771054,-0.10580022,-0.07503251,-0.055900473,-0.120168954,-0.08102595,0.037702717,0.119196445
358,1,-1.482052,0.22010973,-2.4733548,-0.4992386,0.00627234,0.39538488,-0.76551306,-0.034721833,-0.23420806,0.4107279,-0.04414906,0.0073988508,0.79009634,-0.07646267,-0.05617643,1.2096897,-0.037094884,0.14705557,-0.02693901,0.0023986122,-0.02285123,0.03921771,0.1523283,-0.18277125,-0.11515153,-0.1503165,0.051980715,0.045506507,-0.018174363,-0.03105859,-0.14672644,0.010999256,0.2600058,-0.120548405,-0.07566672,-0.11917798,-0.28970957,0.009609995,-0.011112117,0.018541694,-0.21418087,-0.19825298,0.022622723,0.18114914,0.15264237,-0.1099384,0.0189784,-0.04721191,-0.04936806,-0.2469556,-0.66868395,0.08057898,0.14882919,0.6911706,0.05048474,-0.80578816,0.28004226,0.22194721,0.9496448,-0.16127966,0.07074454,-0.15609819,0.13771611,0.031916723,0.17871088,-0.103819154,-0.10387426,-0.060767513,-0.13232169,-0.100519545,0.045357082,0.12841266
359,1,-1.545147,0.24818696,-2.3886626,-0.4657204,0.074935116,0.37791917,-0.6699552,-0.031753153,-0.20561117,0.40506464,-0.04320459,-0.001148134,0.6479936,-0.032157324,-0.06447382,1.1077313,-0.0332205,0.12817393,-0.03402873,-0.0127485255,-0.03326072,0.05697365,0.1814585,-0.17494899,-0.09435415,-0.17827417,0.07308721,0.04378403,-0.01775148,-0.034502387,-0.13545108,0.03598133,0.24293083,-0.11940888,-0.051935107,-0.13471669,-0.30708545,0.122266546,-0.021390695,0.016881038,-0.20007579,-0.18412966,0.0257592,0.13483723,0.120908394,-0.15724367,0.12151512,-0.06936804,0.0013374538,-0.1530894,-0.6259441,0.12850349,0.094129525,0.6773194,0.08111646,-0.9671553,0.27403206,0.30456442,1.2699581,-0.2026054,0.04406396,-0.17031302,0.16082862,0.0014125396,0.20793569,-0.12405985,-0.09271464,-0.060625304,-0.11741294,-0.08509282,0.039501235,0.122169994
360,1,-1.6204541,0.19072922,-2.3389854,-0.49081516,0.07479143,0.31699258,-0.6506939,-0.049776614,-0.16675915,0.39137244,-0.023980984,-0.0346244,0.62269473,-0.024138758,-0.07662051,1.0241139,-0.05564131,0.13567427,-0.054796103,-0.0042019235,-0.047522385,0.04026503,0.18824296,-0.18061528,-0.04910583,-0.18958926,0.115323596,0.07592563,-0.020947708,-0.04628634,-0.14938104,0.042293366,0.2672377,-0.16027421,-0.047501594,-0.18598859,-0.3421661,0.009976194,-0.03036684,0.002536298,-0.1874785,-0.12597868,0.029936437,0.11710508,0.06711812,-0.22552106,0.0059552314,-0.031045398,-0.03333008,-0.16019027,-0.63669544,0.20412111,0.013564672,0.7751472,0.023778973,-0.88983196,0.28116176,0.39615873,1.3861672,-0.19395015,0.07062468,-0.1589855,0.17005044,-0.016233915,0.21041219,-0.11863859,-0.13036388,-0.06603031,-0.12988631,-0.11920949,0.050118223,0.13561936
361,1,-1.6495966,0.18274973,-2.3380134,-0.51342666,0.049002476,0.27997106,-0.62900865,-0.040340625,-0.12758408,0.38823816,-0.013227652,-0.04159882,0.6414349,-0.03734687,-0.07450291,1.0045815,-0.041351065,0.13032094,-0.062994726,-0.005852963,-0.03838624,0.04379261,0.18674426,-0.19088124,-0.04166193,-0.18899989,0.12727463,0.08994375,-0.022929892,-0.040792838,-0.17219521,0.040012173,0.283621,-0.18427646,-0.043491255,-0.20447257,-0.34668723,-0.005542043,-0.030741185,-0.0024383087,-0.15391873,-0.110670984,0.039191768,0.08190878,0.09196325,-0.23951341,-0.030903777,-0.025186513,-0.028847849,-0.16196306,-0.6408403,0.2505905,0.002018327,0.83258915,0.01046244,-0.939337,0.26960933,0.40498316,1.4049839,-0.19817033,0.054604802,-0.15958308,0.16517843,-0.023491934,0.20836116,-0.124206014,-0.1343348,-0.06891901,-0.13395289,-0.12994142,0.056333534,0.14416286
362,1,-1.5859585,0.15093417,-2.4024394,-0.5303081,0.0041007195,0.11637648,-0.6310401,-0.011654193,-0.074103706,0.41699654,-0.02353722,-0.039285913,0.6532786,0.002860194,-0.10558771,1.0431249,-0.0489115,0.1433409,-0.062524244,-0.009209417,-0.026003769,-0.016063053,0.1721343,-0.11595125,-0.02302892,-0.18041737,0.13371632,0.07939936,-0.020727837,-0.03433676,-0.16245845,0.05269309,0.22469567,-0.18943022,-0.036276285,-0.23113853,-0.32584545,-0.028734006,-0.038070943,0.02030398,-0.1905949,-0.21002309,0.04944663,0.08427584,0.18963514,-0.17798099,-0.06902082,0.021664856,0.055422153,-0.29065928,-0.84498495,0.19634953,0.06311858,0.9288928,0.09100829,-0.91995263,0.26412016,0.25155267,1.2013414,-0.28123492,0.056375097,-0.14386974,0.18790792,0.011820731,0.16917972,-0.18183628,-0.11707753,-0.06682517,-0.13967173,-0.1262455,0.060726486,0.1514989
363,1,-1.5976037,0.14718221,-2.3972414,-0.52594143,0.003037346,0.11358916,-0.63056976,-0.011960557,-0.075856194,0.41721955,-0.022292191,-0.038812157,0.64614195,0.0011080352,-0.10473411,1.0438062,-0.049461324,0.14248468,-0.061547637,-0.0085092075,-0.025464576,-0.016917877,0.17122535,-0.114962675,-0.022307578,-0.17982267,0.13514428,0.07822495,-0.019629616,-0.033852957,-0.16195899,0.053413704,0.22420599,-0.18941987,-0.036198422,-0.23176418,-0.32726866,-0.03164333,-0.037513964,0.02070506,-0.19505152,-0.21125887,0.048191015,0.09151277,0.18910444,-0.17624451,-0.07105523,0.022965983,0.05924416,-0.2942302,-0.8502843,0.1953548,0.069461584,0.92860496,0.09396212,-0.91809237,0.2612773,0.2477984,1.1969926,-0.2812425,0.055973504,-0.14287794,0.18603955,0.01289275,0.16792542,-0.18146454,-0.11842846,-0.06683848,-0.1402153,-0.12731788,0.061256707,0.15194434
364,1,-1.8175677,0.15147038,-2.2308679,-0.6573248,-0.037046485,0.17716199,-0.5856575,-0.044573806,-0.093274795,0.45431548,0.023435857,-0.073434755,0.76437557,-0.015171231,-0.08847455,0.9810826,-0.05573399,0.11926916,-0.05462286,0.0048404657,-0.04129912,-0.020508895,0.17702363,-0.11740578,-0.041997842,-0.18823753,0.11473986,0.06170133,-0.006477571,-0.037972596,-0.14791392,0.039950114,0.22862862,-0.17306592,-0.042223517,-0.21178478,-0.34552926,0.015579725,-0.007314414,0.034891315,-0.21291575,-0.22289142,0.060454044,0.11778367,0.1992755,-0.18538037,-0.03432539,0.024286369,0.08727417,-0.24830559,-0.8433008,0.20129824,0.06587719,0.9389418,0.1348407,-0.87573844,0.21356931,0.26888332,1.1409334,-0.23571746,0.07460837,-0.13506319,0.17899118,0.007882993,0.15463479,-0.1584093,-0.11294498,-0.0630255,-0.13391678,-0.11379648,0.05713326,0.14129466
365,1,-2.0107615,0.14933872,-2.06805,-0.7751712,-0.06522059,0.24125263,-0.6330268,-0.07703284,-0.1709154,0.47698307,0.044487637,-0.07163315,0.8364113,-0.035179462,-0.09564793,1.0747279,-0.05234838,0.12964453,-0.059489645,0.023023007,-0.05857834,-0.0012752478,0.1649183,-0.13977647,-0.048394393,-0.18239783,0.13399968,0.06790667,0.010839535,-0.042735945,-0.17922808,0.049422093,0.2530881,-0.2058332,-0.051155772,-0.23906831,-0.3560796,0.047053516,-0.028892394,0.04450346,-0.19023724,-0.23303881,0.07263217,0.16115981,0.20614563,-0.2278692,-0.012020493,0.026270196,0.1192104,-0.19887853,-0.8663689,0.2211078,0.11791788,0.9525086,0.16277224,-0.8441369,0.1953291,0.35518342,1.0117044,-0.16082871,0.0865286,-0.13655725,0.18661046,0.063048534,0.15475555,-0.17029098,-0.13626704,-0.068552986,-0.14706942,-0.14154124,0.06480161,0.15845117
366,1,-2.1376548,0.08743831,-2.0221345,-0.8899493,-0.07609957,0.29583037,-0.6611476,-0.05982965,-0.21357578,0.52932334,0.057962507,-0.079790875,0.91351527,-0.03002904,-0.08935385,1.0777136,-0.0016812254,0.10613257,-0.07639004,0.014869019,-0.036735136,0.02090221,0.16072112,-0.17335469,-0.021021476,-0.15951025,0.15853418,0.06117449,0.009957587,-0.026145441,-0.20494853,0.037087683,0.2939292,-0.22232199,-0.056367364,-0.25857967,-0.37807778,-0.16990043,0.0038121145,0.044911038,-0.19930002,-0.22207786,0.0466953,0.22041121,0.18408301,-0.24633586,-0.18162076,0.08270317,0.09149526,-0.21579078,-0.86132246,0.1729684,0.12752376,0.9064713,0.123422004,-0.74117655,0.17621972,0.2704594,0.76895154,-0.088882245,0.10570654,-0.124915145,0.19364516,0.084766515,0.1343822,-0.17167588,-0.14952812,-0.06824495,-0.15549374,-0.14410557,0.07074917,0.1504574
367,1,-2.2244163,0.09566383,-1.9063967,-0.8581402,-0.08986529,0.3195473,-0.72148055,-0.04811115,-0.23333308,0.5483534,0.03334827,-0.08044179,0.8545664,-0.060973577,-0.07517178,0.8916736,-0.009021424,0.096902125,-0.07323927,0.016518043,-0.04709413,-0.011221138,0.16389123,-0.16751452,-0.028354172,-0.16421701,0.15386665,0.040960524,0.0043995203,-0.031354286,-0.18550286,0.020417826,0.28817493,-0.19293375,-0.06791804,-0.26663244,-0.3842299,-0.11375674,-0.018841391,0.053246953,-0.29632956,-0.29601988,0.041993257,0.27648386,0.23667778,-0.21865243,-0.13392828,0.07571214,0.111125834,-0.30898246,-0.88313437,0.120171964,0.19572848,0.88866264,0.07867177,-0.6063651,0.11919591,0.10550328,0.5867849,-0.07056915,0.098047376,-0.102203265,0.18104781,0.07440001,0.10132691,-0.15643385,-0.14722966,-0.074975066,-0.16215876,-0.14774264,0.073709354,0.15765867
368,1,-2.2244163,0.09566383,-1.9063967,-0.8581402,-0.08986529,0.3195473,-0.72148055,-0.04811115,-0.23333308,0.5483534,0.03334827,-0.08044179,0.8545664,-0.060973577,-0.07517178,0.8916736,-0.009021424,0.096902125,-0.07323927,0.016518043,-0.04709413,-0.011221138,0.16389123,-0.16751452,-0.028354172,-0.16421701,0.15386665,0.040960524,0.0043995203,-0.031354286,-0.18550286,0.020417826,0.28817493,-0.19293375,-0.06791804,-0.26663244,-0.3842299,-0.11375674,-0.018841391,0.053246953,-0.29632956,-0.29601988,0.041993257,0.27648386,0.23667778,-0.21865243,-0.13392828,0.07571214,0.111125834,-0.30898246,-0.88313437,0.120171964,0.19572848,0.88866264,0.07867177,-0.6063651,0.11919591,0.10550328,0.5867849,-0.07056915,0.098047376,-0.102203265,0.18104781,0.07440001,0.10132691,-0.15643385,-0.14722966,-0.074975066,-0.16215876,-0.14774264,0.073709354,0.15765867
369,1,-2.2244163,0.09566383,-1.9063967,-0.8581402,-0.08986529,0.3195473,-0.72148055,-0.04811115,-0.23333308,0.5483534,0.03334827,-0.08044179,0.8545664,-0.060973577,-0.07517178,0.8916736,-0.009021424,0.096902125,-0.07323927,0.016518043,-0.04709413,-0.011221138,0.16389123,-0.16751452,-0.028354172,-0.16421701,0.15386665,0.040960524,0.0043995203,-0.031354286,-0.18550286,0.020417826,0.28817493,-0.19293375,-0.06791804,-0.26663244,-0.3842299,-0.11375674,-0.018841391,0.053246953,-0.29632956,-0.29601988,0.041993257,0.27648386,0.23667778,-0.21865243,-0.13392828,0.07571214,0.111125834,-0.30898246,-0.88313437,0.120171964,0.19572848,0.88866264,0.07867177,-0.6063651,0.11919591,0.10550328,0.5867849,-0.07056915,0.098047376,-0.102203265,0.18104781,0.07440001,0.10132691,-0.15643385,-0.14722966,-0.074975066,-0.16215876,-0.14774264,0.073709354,0.15765867
370,1,-2.263991,0.20644636,-1.839635,-0.79200894,-0.05931868,0.21680494,-0.7158075,-0.10310195,-0.22685808,0.58419675,0.054970916,-0.041438386,0.95196736,-0.038339887,-0.08031817,0.56713396,-0.08586385,0.08181384,-0.03687879,0.05268068,-0.04833643,-0.044855747,0.15995109,-0.13038677,0.0056143613,-0.19461115,0.15029709,0.03060679,0.03209694,-0.03348277,-0.14879632,0.035655413,0.2203084,-0.1472083,-0.054591656,-0.2509225,-0.32676622,0.15307736,-0.02863753,0.059880566,-0.25974035,-0.3350883,0.07846524,0.2428243,0.29201072,-0.19632266,0.12563469,-0.022552887,0.11875983,-0.2658912,-0.9008519,0.08892047,0.18371122,0.8387767,0.071516335,-0.55273575,0.11040441,0.040587824,0.4992277,-0.08262582,0.0869226,-0.10408604,0.20387736,0.10562339,0.09548054,-0.18226126,-0.1271668,-0.07522405,-0.14794324,-0.16523668,0.0682916,0.16080502
371,1,-2.23392,0.25580928,-1.8305484,-0.7398012,-0.06486101,0.2483196,-0.8242656,-0.14196144,-0.2932582,0.5744056,0.08041085,-0.061328277,0.9230331,-0.08342069,-0.057923187,0.63453627,-0.15716791,0.09044036,-0.077365786,0.07814626,-0.043882597,-0.019864338,0.16204685,-0.14150722,0.032622218,-0.20604558,0.1618008,0.05365192,0.04826571,-0.03763978,-0.14083299,0.03265186,0.22394884,-0.14526868,-0.03368615,-0.24057904,-0.35336646,0.22672173,0.0010590618,0.042495698,-0.18544316,-0.24068311,0.09526702,0.18974109,0.27267793,-0.20003086,0.15024288,-0.047414687,0.07655659,-0.18355481,-0.8235719,0.13867189,0.08299351,0.8914795,0.10017202,-0.60829085,0.08639762,0.10025512,0.47071978,-0.030727165,0.07462881,-0.14797291,0.19958769,0.07394294,0.12821719,-0.16134597,-0.10453132,-0.060170777,-0.12003967,-0.1377807,0.06070845,0.13715144
372,1,-2.122735,0.26065508,-1.8983055,-0.5519614,-0.04817145,0.3133101,-0.75703347,-0.17617293,-0.24165462,0.48615938,0.07829877,-0.07452148,0.56782115,-0.19056949,-0.038446557,0.58014196,-0.1552622,0.081858,-0.10363822,0.07218949,-0.037108302,0.06416408,0.19116661,-0.2058618,0.052112076,-0.22785594,0.20027818,0.1140636,0.045286655,-0.03219724,-0.15597005,0.010997168,0.27615026,-0.15518558,-0.013911728,-0.26402825,-0.36485803,0.19584762,0.0004146794,0.008678273,0.04658778,-0.10117242,0.08247411,0.045758132,0.23447013,-0.19467361,0.0632109,-0.025817806,-0.012040135,0.06011438,-0.53740054,0.20096625,-0.003490799,0.89019895,-0.034672145,-0.81799895,0.17525552,0.19090405,0.62548745,-0.040588297,0.021112075,-0.16231559,0.13709308,0.076126106,0.14339471,-0.12655501,-0.111644946,-0.05494722,-0.102479815,-0.13979419,0.062012073,0.13210464
373,1,-2.1978867,0.3084904,-1.9136796,-0.5815626,-0.013748751,0.33262095,-0.7513663,-0.18721601,-0.23390014,0.44867697,0.08723783,-0.072819054,0.5552663,-0.112871334,-0.04012858,0.67182887,-0.17633595,0.09688969,-0.092974976,0.06875274,-0.023433022,0.105145685,0.18328488,-0.20663601,0.06876461,-0.21547891,0.18813977,0.11809296,0.049048986,-0.03049668,-0.16471457,0.02467568,0.27034613,-0.15972218,-0.018885162,-0.23696858,-0.34569684,0.17745487,0.020058956,0.028278826,0.036745347,-0.04782299,0.096134804,0.06854888,0.202631,-0.21567725,0.046209916,-0.038074363,0.049006633,0.09338645,-0.58572465,0.24491778,-0.011852698,0.926147,0.10869635,-1.0475941,0.1877506,0.32626283,0.8184972,-0.0543233,0.036409184,-0.18819644,0.16430838,0.06912868,0.17653221,-0.15080152,-0.113271534,-0.054410916,-0.10558665,-0.13494709,0.05668369,0.12850286
374,1,-2.2455378,0.28485066,-1.9569731,-0.75747263,-0.029111635,0.3675117,-0.8755067,-0.18713689,-0.3089545,0.4671922,0.10037121,-0.07351433,1.1978983,-0.0776043,-0.07689371,0.8828975,-0.20906265,0.1530857,-0.09747976,0.08011728,-0.04083726,0.007345954,0.2016186,-0.1621678,0.022735503,-0.23975344,0.1570582,0.10603276,0.052972775,-0.0439537,-0.18719816,0.039924074,0.255626,-0.17963496,-0.01987443,-0.2505427,-0.33198485,0.21052106,-0.0085127195,0.031238077,0.025027752,-0.11922744,0.11674547,0.033401717,0.23676272,-0.19951743,0.09188907,-0.05237455,0.0044229636,0.024355648,-0.6556017,0.23756698,-0.05332745,0.9269369,0.07684404,-0.9465553,0.2609582,0.3168417,0.8340577,-0.0654085,0.05575796,-0.17212717,0.16868138,0.025641646,0.16838998,-0.11369634,-0.0951686,-0.045485407,-0.09997585,-0.10944966,0.050728653,0.1224614
375,1,-2.2450154,0.28405756,-1.9584239,-0.7565539,-0.028773308,0.3655561,-0.8758244,-0.1866533,-0.3081025,0.46625453,0.09918953,-0.07180627,1.2011975,-0.07936321,-0.07733272,0.8837742,-0.20850255,0.15342139,-0.098104134,0.07976913,-0.03981296,0.008270746,0.20273997,-0.16274433,0.024377942,-0.24050686,0.15842132,0.10763853,0.052898575,-0.04279048,-0.1881537,0.039167475,0.25561634,-0.18118168,-0.0196989,-0.2522413,-0.33149415,0.20989308,-0.010040451,0.029892895,0.032365873,-0.112789206,0.11535388,0.031224104,0.23424122,-0.2000476,0.08997742,-0.050684813,0.0025926724,0.03463861,-0.6425057,0.23867254,-0.0511362,0.92676514,0.07021476,-0.95560396,0.26502672,0.31873316,0.839212,-0.068348676,0.052023683,-0.17260447,0.16470815,0.025854817,0.16831595,-0.11175747,-0.09531422,-0.04493296,-0.0991539,-0.109537706,0.050661266,0.12220316
376,1,-2.2372591,0.4024758,-1.9054158,-0.80134755,-0.04612429,0.2807612,-0.8879006,-0.11810208,-0.28707358,0.52391875,0.07120166,-0.025044687,1.3509796,-0.054138746,-0.09502639,1.0998344,-0.1565237,0.17337988,-0.06781561,0.080992185,-0.036110867,-0.013933287,0.15703322,-0.14882238,-0.014264769,-0.19761294,0.13688457,0.07016305,0.0598307,-0.044408765,-0.23103051,0.050184898,0.2552545,-0.21485181,-0.040860604,-0.2473052,-0.33890063,0.22573015,-0.051145602,0.025757752,-0.06017085,-0.2313614,0.085662395,0.13506274,0.2932376,-0.19258696,0.13141361,-0.10375277,0.03579348,-0.1055749,-0.84851646,0.12936087,0.09527321,0.8967705,0.027382756,-0.91095906,0.34046575,0.11543724,0.67819655,-0.13094288,0.06710601,-0.14140981,0.23473527,0.0633938,0.13475896,-0.1813634,-0.11396915,-0.071573764,-0.14747077,-0.14320675,0.06530661,0.16039632
377,1,-2.2372591,0.4024758,-1.9054158,-0.80134755,-0.04612429,0.2807612,-0.8879006,-0.11810208,-0.28707358,0.52391875,0.07120166,-0.025044687,1.3509796,-0.054138746,-0.09502639,1.0998344,-0.1565237,0.17337988,-0.06781561,0.080992185,-0.036110867,-0.013933287,0.15703322,-0.14882238,-0.014264769,-0.19761294,0.13688457,0.07016305,0.0598307,-0.044408765,-0.23103051,0.050184898,0.2552545,-0.21485181,-0.040860604,-0.2473052,-0.33890063,0.22573015,-0.051145602,0.025757752,-0.06017085,-0.2313614,0.085662395,0.13506274,0.2932376,-0.19258696,0.13141361,-0.10375277,0.03579348,-0.1055749,-0.84851646,0.12936087,0.09527321,0.8967705,0.027382756,-0.91095906,0.34046575,0.11543724,0.67819655,-0.13094288,0.06710601,-0.14140981,0.23473527,0.0633938,0.13475896,-0.1813634,-0.11396915,-0.071573764,-0.14747077,-0.14320675,0.06530661,0.16039632
